Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-August-2015,4570.00,4610.00,4530.05,4569.05,4564.295479661106141135,38006,3896,173470614.00,9468,24.91,79.95,-0.95
20-August-2015,4649.00,4689.20,4599.00,4631.75,4646.934451219512195121,33456,3139,155467839.00,3790,11.33,90.20,-17.25
19-August-2015,4639.00,4686.35,4608.00,4671.15,4649.496838709677419354,31000,3152,144134402.00,5623,18.14,78.35,32.15
18-August-2015,4568.10,4650.00,4540.00,4634.55,4594.248712152095763999,26983,2994,123966613.00,3105,11.51,110.00,66.45
17-August-2015,4580.00,4586.00,4536.50,4542.35,4557.255461853331360654,20277,2114,92407469.00,3363,16.59,49.50,-37.65
14-August-2015,4505.00,4595.00,4491.75,4578.45,4543.108414980313158135,43684,3927,198461148.00,7811,17.88,103.25,73.45
13-August-2015,4455.00,4555.00,4430.75,4489.70,4473.291129605196386887,19706,2257,88150675.00,2108,10.70,124.25,34.70
12-August-2015,4500.00,4509.05,4420.60,4444.25,4462.425284738041002277,21950,2142,97950235.00,4327,19.71,88.45,-55.75
11-August-2015,4511.00,4530.00,4467.00,4504.80,4509.163617133791644632,28365,2926,127902426.00,5319,18.75,63.00,-6.20
10-August-2015,4460.00,4505.85,4448.00,4497.70,4491.447983088439146104,28856,2336,129605223.00,11017,38.18,57.85,37.70
7-August-2015,4452.00,4467.20,4430.65,4451.95,4449.333219528849436667,23432,1385,104256776.00,11727,50.05,36.55,-0.05
6-August-2015,4470.00,4482.00,4430.65,4452.00,4453.932122774133083411,42680,2664,190093823.00,21620,50.66,51.35,-18.00
5-August-2015,4450.00,4489.00,4425.00,4470.70,4463.118536768425002855,61289,2858,273540072.00,36801,60.05,64.00,20.70
4-August-2015,4442.00,4451.20,4413.00,4438.10,4434.326550843470663351,59516,3361,263913379.00,25212,42.36,38.20,-3.90
3-August-2015,4375.20,4438.00,4375.20,4429.60,4421.415667345450888704,39777,3450,175870651.00,8396,21.11,62.80,54.40
31-July-2015,4304.80,4356.95,4286.00,4330.40,4333.553069336081260120,40758,3484,176626956.00,11932,29.28,70.95,25.60
30-July-2015,4360.00,4360.00,4281.60,4293.55,4297.816447520948564236,30193,2925,129763972.00,4826,15.98,78.40,-66.45
29-July-2015,4226.20,4306.90,4174.05,4273.95,4250.495189446830573083,169731,9801,721440799.00,59951,35.32,132.85,47.75
28-July-2015,4199.95,4243.90,4152.50,4195.65,4197.149855233679351696,192379,13007,807443492.00,40321,20.96,91.40,-4.30
27-July-2015,4268.00,4268.00,4163.85,4176.35,4197.230021252438207808,34349,2874,144170654.00,7684,22.37,104.15,-91.65
24-July-2015,4235.00,4258.85,4208.25,4233.65,4237.876371558724499900,25245,2169,106985189.00,4806,19.04,50.60,-1.35
23-July-2015,4191.00,4243.90,4190.00,4235.65,4232.023950522947609723,41878,3815,177228699.00,16128,38.51,53.90,44.65
22-July-2015,4158.00,4199.00,4138.00,4189.15,4185.695488592040316178,28971,1673,121263784.00,13344,46.06,61.00,31.15
21-July-2015,4177.00,4190.00,4145.70,4158.80,4169.222504978977649922,27114,1842,113044299.00,11952,44.08,44.30,-18.20
20-July-2015,4194.05,4218.95,4165.05,4177.10,4183.610345263690400910,23721,2252,99239421.00,8624,36.36,53.90,-16.95
17-July-2015,4180.00,4225.25,4162.90,4194.05,4194.583842972799813617,34338,3245,144033620.00,5051,14.71,62.35,14.05
16-July-2015,4174.95,4191.40,4156.50,4180.40,4176.457925744775455758,35984,3494,150285662.00,7600,21.12,34.90,5.45
15-July-2015,4077.00,4182.00,4070.00,4155.00,4150.251681700045864546,78492,7626,325761555.00,11135,14.19,112.00,78.00
14-July-2015,4036.75,4060.00,4023.75,4048.70,4042.704080709373868982,22104,1937,89359931.00,3608,16.32,36.25,11.95
13-July-2015,3934.20,4042.00,3934.20,4036.60,4002.056951630122361829,24354,2478,97466095.00,4804,19.73,107.80,102.40
10-July-2015,3950.00,3960.00,3921.50,3936.00,3940.421579212553084287,13893,1420,54744277.00,2722,19.59,38.50,-14.00
9-July-2015,3953.00,3965.00,3930.05,3936.55,3939.360178548975229473,15906,1437,62659463.00,5934,37.31,34.95,-16.45
8-July-2015,3971.00,3971.00,3910.00,3951.55,3943.398167723749119097,25542,2552,100722276.00,4754,18.61,61.00,-19.45
7-July-2015,3995.00,4005.70,3957.50,3972.55,3972.622669893387402707,30578,3203,121474856.00,8240,26.95,48.20,-22.45
6-July-2015,3975.00,4004.90,3975.00,3990.55,3987.896093634253543384,20249,2868,80750908.00,3830,18.91,29.90,15.55
3-July-2015,4000.00,4018.00,3976.05,4001.85,3997.443177912704777179,17458,2097,69787363.00,3056,17.50,41.95,1.85
2-July-2015,4024.00,4050.00,3987.00,3998.15,4024.208463772488967676,26513,2888,106693839.00,6411,24.18,63.00,-25.85
1-July-2015,4022.60,4087.00,4022.60,4033.90,4055.787547881767766279,52473,4850,212819340.00,6070,11.57,64.40,11.30
30-June-2015,3990.00,4058.90,3990.00,4022.70,4029.227474923680767553,34395,3242,138585279.00,4318,12.55,68.90,32.70
29-June-2015,4058.00,4058.00,3963.00,3994.95,3990.302977360413481837,41211,3495,164444376.00,6661,16.16,95.00,-63.05
26-June-2015,4015.00,4081.05,4006.00,4073.40,4047.672730011674763680,79659,4164,322433562.00,43412,54.50,75.05,58.40
25-June-2015,3999.90,4050.00,3982.75,4030.75,4020.708873470878218002,21908,2461,88085690.00,2215,10.11,67.25,30.85
24-June-2015,4015.00,4033.80,3984.65,4008.00,4010.589565217391304347,25875,2580,103774005.00,3695,14.28,49.15,-7.00
23-June-2015,3985.00,4025.45,3958.00,4018.75,4002.014546155142932832,41523,4374,166175650.00,8721,21.00,67.45,33.75
22-June-2015,3955.00,3992.10,3955.00,3980.85,3975.511522872032426172,25905,2631,102985626.00,3771,14.56,37.10,25.85
19-June-2015,3870.00,3960.00,3862.00,3942.85,3913.349151583710407239,35360,3571,138376026.00,4785,13.53,98.00,72.85
18-June-2015,3800.00,3880.00,3800.00,3854.10,3841.492323439099283520,19540,1845,75062760.00,2709,13.86,80.00,54.10
17-June-2015,3795.05,3824.65,3784.80,3807.80,3807.825640542577241899,31848,2188,121271631.00,7764,24.38,39.85,12.75
16-June-2015,3750.00,3820.95,3745.20,3794.50,3767.405560028817222528,23597,1682,88899469.00,3482,14.76,75.75,44.50
15-June-2015,3756.10,3792.00,3732.00,3764.65,3766.110220973498367377,26338,2116,99191811.00,5343,20.29,60.00,8.55
12-June-2015,3686.00,3755.95,3686.00,3736.10,3719.973046728971962616,26750,2373,99509279.00,3492,13.05,69.95,50.10
11-June-2015,3745.00,3773.90,3693.00,3702.25,3736.669620799184345711,25501,1997,95288812.00,3065,12.02,80.90,-42.75
10-June-2015,3695.00,3749.80,3695.00,3740.00,3731.777798674126663218,21269,1652,79371182.00,2401,11.29,54.80,45.00
9-June-2015,3700.00,3730.00,3676.55,3695.45,3697.190342964642323091,20731,1639,76646453.00,2556,12.33,53.45,-4.55
8-June-2015,3770.00,3803.95,3711.35,3723.00,3748.617160621761658031,24125,3147,90435389.00,6722,27.86,92.60,-47.00
5-June-2015,3770.00,3801.60,3747.65,3760.70,3778.432271564752383166,43010,3123,162510372.00,9715,22.59,53.95,-9.30
4-June-2015,3780.00,3813.50,3751.00,3771.90,3781.041675782104572303,27426,2600,103698849.00,2860,10.43,62.50,-8.10
3-June-2015,3828.70,3828.70,3752.80,3778.10,3781.933655894186015935,38029,2857,143823155.00,8587,22.58,75.90,-50.60
2-June-2015,3881.00,3891.75,3815.00,3830.25,3852.712654299049920629,42207,3027,162611443.00,10118,23.97,76.75,-50.75
1-June-2015,3785.00,3900.00,3775.00,3880.90,3859.106311911584117887,61075,5132,235694918.00,10675,17.48,125.00,95.90
29-May-2015,3710.00,3790.00,3698.90,3785.45,3769.174126146450200754,74469,4451,280686628.00,42403,56.94,91.10,75.45
28-May-2015,3720.00,3735.00,3696.05,3701.70,3706.765511883904664308,60502,2203,224266727.00,43936,72.62,38.95,-18.30
27-May-2015,3704.00,3749.95,3697.00,3721.70,3729.275039914848323576,28185,2182,105109617.00,9963,35.35,52.95,17.70
26-May-2015,3691.00,3731.00,3675.00,3727.00,3715.951096370001842638,27135,1919,100832333.00,7485,27.58,56.00,36.00
25-May-2015,3697.00,3714.45,3682.00,3691.40,3694.549726540011514104,13896,983,51339463.00,3236,23.29,32.45,-5.60
22-May-2015,3690.00,3729.15,3690.00,3703.10,3707.126080457529082992,15387,1071,57041549.00,3849,25.01,39.15,13.10
21-May-2015,3700.10,3722.00,3693.50,3698.35,3705.595981040782067739,20254,1421,75053141.00,4212,20.80,28.50,-1.75
20-May-2015,3711.50,3749.35,3705.30,3712.35,3730.204292261261596929,26839,1884,100114953.00,5234,19.50,44.05,0.85
19-May-2015,3676.15,3729.70,3676.15,3708.20,3713.711243307555026769,33620,1962,124854972.00,11477,34.14,53.55,32.05
18-May-2015,3665.00,3715.00,3655.30,3696.95,3682.103633314700950251,17890,1645,65872834.00,3588,20.06,59.70,31.95
15-May-2015,3640.30,3678.95,3627.75,3669.45,3658.915110779188449091,20085,1640,73489310.00,3581,17.83,51.20,29.15
14-May-2015,3605.00,3650.00,3556.00,3644.50,3614.728736710444027517,31980,2783,115599025.00,4915,15.37,94.00,39.50
13-May-2015,3590.00,3630.00,3549.50,3601.05,3582.954462231820102342,42602,4023,152641026.00,6616,15.53,80.50,11.05
12-May-2015,3641.20,3646.15,3556.30,3573.70,3587.335941830512895757,30669,3603,110020006.00,7187,23.43,89.85,-67.50
11-May-2015,3611.00,3671.00,3611.00,3648.50,3647.933195540048543689,52736,4696,192377405.00,12328,23.38,60.00,37.50
8-May-2015,3582.00,3615.95,3570.00,3604.85,3600.589644103279832519,35825,5635,128991124.00,5948,16.60,45.95,22.85
7-May-2015,3640.10,3648.00,3521.00,3541.10,3576.829616993623329677,49242,8375,176130244.00,12573,25.53,127.00,-99.00
6-May-2015,3755.00,3790.00,3621.05,3632.80,3688.319052943368838149,50979,8698,188026817.00,11677,22.91,168.95,-122.20
5-May-2015,3773.70,3804.95,3738.00,3792.05,3783.758408917446174053,56339,7278,213173165.00,23885,42.40,66.95,18.35
4-May-2015,3790.00,4031.00,3730.80,3758.65,3785.401026781894412595,58435,8195,221199909.00,8410,14.39,300.20,-31.35
30-April-2015,3778.70,3791.00,3718.00,3732.05,3755.959071900714960205,37065,7497,139214623.00,5827,15.72,73.00,-46.65
29-April-2015,3849.80,3870.00,3751.00,3770.15,3818.768669230284309399,79315,13499,302885637.00,7723,9.74,119.00,-79.65
28-April-2015,3674.70,3836.00,3665.80,3826.65,3766.597950537287613797,136426,20429,513861892.00,14769,10.83,170.20,151.95
27-April-2015,3556.00,3679.95,3524.30,3646.70,3617.007371165200820088,186809,27712,675689530.00,13659,7.31,155.65,90.70
24-April-2015,3495.00,3574.00,3435.75,3539.80,3504.019696417729204614,41175,7296,144278011.00,6478,15.73,138.25,44.80
23-April-2015,3494.00,3534.45,3480.00,3494.05,3503.722777814329890124,30398,4839,106506165.00,8066,26.53,54.45,0.05
22-April-2015,3501.10,3508.45,3389.00,3462.10,3450.530668504479669193,34824,6423,120161280.00,6534,18.76,119.45,-39.00
21-April-2015,3608.00,3608.00,3475.50,3489.25,3523.189424692049272116,28576,4654,100678661.00,6226,21.79,132.50,-118.75
20-April-2015,3642.60,3646.30,3585.00,3606.20,3615.461988915612255568,9563,1665,34574663.00,1404,14.68,61.30,-36.40
17-April-2015,3669.05,3680.30,3628.00,3642.40,3654.665690223361406078,8193,1746,29942676.00,1011,12.34,52.30,-26.65
16-April-2015,3688.00,3717.00,3660.00,3669.05,3684.396349177661304897,27665,4268,101928825.00,7941,28.70,57.00,-18.95
15-April-2015,3674.85,3727.00,3653.85,3691.15,3700.610559768064228367,35872,5082,132748302.00,9990,27.85,73.15,16.30
13-April-2015,3667.00,3679.00,3640.00,3662.85,3659.191469681397738951,9730,1718,35603933.00,2413,24.80,39.00,-4.15
10-April-2015,3660.00,3685.00,3633.60,3664.35,3664.009858074415036440,26070,3715,95520737.00,9924,38.07,51.40,4.35
9-April-2015,3632.00,3665.35,3628.45,3657.10,3648.737569909655214799,16271,3090,59368609.00,3353,20.61,36.90,25.10
8-April-2015,3615.00,3664.70,3610.00,3627.00,3635.031897926634768740,22572,3399,82049940.00,5545,24.57,54.70,12.00
7-April-2015,3635.00,3645.95,3580.90,3601.00,3608.606046355391333557,14885,2919,53714101.00,2586,17.37,65.05,-34.00
6-April-2015,3642.00,3670.00,3619.35,3626.75,3636.038910151266630216,21948,3006,79803782.00,6664,30.36,50.65,-15.25
1-April-2015,3700.00,3755.65,3602.00,3642.55,3662.427086274184173378,60215,12185,220533047.00,7790,12.94,153.65,-57.45
31-March-2015,3655.00,3727.30,3655.00,3699.25,3704.221738709989362730,31023,4476,114916071.00,11111,35.82,72.30,44.25
30-March-2015,3615.10,3668.00,3601.45,3660.30,3641.594704822757706556,29423,5127,107146641.00,12248,41.63,66.55,45.20
27-March-2015,3571.00,3623.80,3549.00,3612.15,3584.224557570461000655,22885,5078,82024979.00,5925,25.89,74.80,41.15
26-March-2015,3601.00,3617.85,3548.05,3566.25,3592.338778244402648597,38813,6646,139429445.00,17113,44.09,69.80,-34.75
25-March-2015,3606.00,3626.50,3575.00,3615.45,3607.070786789703739679,24708,3389,89123505.00,12468,50.46,51.50,9.45
24-March-2015,3625.10,3635.00,3568.00,3592.95,3603.168695475755731385,19716,3221,71040074.00,4372,22.17,67.00,-32.15
23-March-2015,3620.00,3635.80,3582.70,3591.40,3600.073794900428066257,10746,1886,38686393.00,2894,26.93,53.10,-28.60
20-March-2015,3650.00,3670.00,3610.00,3621.70,3635.921455826240093924,17035,3031,61937922.00,4221,24.78,60.00,-28.30
19-March-2015,3673.00,3695.05,3650.00,3657.30,3672.232775673047909612,29827,4523,109531687.00,12347,41.40,45.05,-15.70
18-March-2015,3660.00,3677.70,3642.00,3664.40,3663.813001336898395721,11968,2015,43848514.00,3707,30.97,35.70,4.40
17-March-2015,3660.00,3690.00,3628.20,3662.50,3662.256601795426249918,15261,2702,55889698.00,4110,26.93,61.80,2.50
16-March-2015,3665.00,3676.40,3637.40,3647.70,3655.549359985972295283,11406,2014,41695196.00,3235,28.36,39.00,-17.30
13-March-2015,3690.00,3715.00,3625.00,3650.55,3654.391510606094833623,44267,4763,161768949.00,23923,54.04,90.00,-39.45
12-March-2015,3660.00,3720.00,3660.00,3684.85,3692.549110141034251175,23824,3004,87971290.00,11580,48.61,60.00,24.85
11-March-2015,3636.55,3673.00,3620.65,3655.40,3641.171973198981976834,19253,3441,70103484.00,5119,26.59,52.35,18.85
10-March-2015,3670.15,3686.45,3638.85,3648.30,3659.202606830556013859,12122,2292,44356854.00,2503,20.65,47.60,-21.85
9-March-2015,3648.85,3690.85,3624.10,3671.40,3662.820776319463836917,17905,3096,65582806.00,5627,31.43,66.75,22.55
5-March-2015,3665.45,3711.50,3645.80,3673.55,3675.980760279286268425,19335,3081,71075088.00,2782,14.39,65.70,8.10
4-March-2015,3750.00,3785.15,3650.00,3669.20,3715.373556598207512713,35593,4578,132241291.00,8757,24.60,135.15,-80.80
3-March-2015,3725.00,3731.20,3690.15,3708.90,3714.183124204400800145,21996,3319,81697172.00,4815,21.89,41.05,-16.10
2-March-2015,3660.00,3725.00,3635.00,3707.95,3687.703477643718949609,56360,7192,207838968.00,17542,31.12,90.00,47.95
28-February-2015,3606.10,3633.00,3562.00,3618.25,3604.290292688439371680,44245,5970,159471824.00,4063,9.18,71.00,12.15
27-February-2015,3510.00,3617.95,3500.00,3606.15,3569.524878184602533760,35915,5708,128199486.00,6049,16.84,117.95,96.15
26-February-2015,3575.00,3590.05,3496.10,3509.55,3538.628733321147870590,27355,3932,96799189.00,6655,24.33,93.95,-65.45
25-February-2015,3600.00,3615.00,3560.00,3578.85,3586.772768138092241301,22246,2515,79791347.00,4923,22.13,55.00,-21.15
24-February-2015,3555.00,3599.90,3555.00,3588.60,3576.994829814735028005,25531,3686,91324255.00,7255,28.42,44.90,33.60
23-February-2015,3555.00,3574.00,3538.55,3549.85,3551.320266579587959389,67372,3565,239259549.00,48628,72.18,35.45,-5.15
20-February-2015,3602.50,3609.40,3547.05,3552.65,3570.800757159430909201,16377,2362,58479004.00,2334,14.25,62.35,-49.85
19-February-2015,3575.00,3614.00,3564.00,3592.35,3590.054703389830508474,23600,5650,84725291.00,6389,27.07,50.00,17.35
18-February-2015,3574.00,3587.95,3550.45,3560.45,3565.169139337150789519,23052,4508,82184279.00,5562,24.13,37.50,-13.55
16-February-2015,3615.00,3655.60,3560.00,3574.00,3602.931964588434733471,26545,3754,95639829.00,6830,25.73,95.60,-41.00
13-February-2015,3557.50,3625.00,3531.00,3612.65,3589.184155131721630413,47031,5647,168802920.00,10133,21.55,94.00,55.15
12-February-2015,3473.00,3559.40,3467.30,3550.85,3530.695826091097407081,41999,5586,148285694.00,8033,19.13,92.10,77.85
11-February-2015,3396.30,3475.00,3396.30,3463.95,3450.094730780305211632,27784,4413,95857432.00,5807,20.90,78.70,67.65
10-February-2015,3437.45,3474.90,3362.00,3392.55,3406.614283386484787820,42959,7334,146344743.00,5029,11.71,112.90,-44.90
9-February-2015,3500.00,3500.00,3400.00,3410.85,3447.185526269362407819,28341,3421,97696685.00,6016,21.23,100.00,-89.15
6-February-2015,3530.00,3533.85,3489.05,3500.75,3506.754600029284006052,20489,3102,71849895.00,3156,15.40,44.80,-29.25
5-February-2015,3561.25,3595.95,3500.10,3522.25,3551.402258705960332432,39226,6735,139307305.00,9142,23.31,95.85,-39.00
4-February-2015,3625.00,3634.75,3549.85,3556.95,3581.277871731494731364,23061,3384,82587849.00,5255,22.79,84.90,-68.05
3-February-2015,3690.10,3693.30,3599.00,3608.10,3641.511783392434988179,27072,4290,98583007.00,5099,18.83,94.30,-82.00
2-February-2015,3655.00,3725.00,3627.10,3670.25,3685.950150499023076516,37874,6169,139601676.00,5508,14.54,97.90,15.25
30-January-2015,3705.95,3740.45,3621.00,3645.25,3685.103691909642750522,30147,5668,111094821.00,5378,17.84,119.45,-60.70
29-January-2015,3725.00,3739.75,3677.10,3687.20,3693.273610539316591189,48580,5938,179419232.00,21868,45.01,62.65,-37.80
28-January-2015,3703.95,3758.00,3691.15,3724.75,3731.237957142857142857,70000,9100,261186657.00,10828,15.47,66.85,20.80
27-January-2015,3650.00,3704.00,3587.05,3685.20,3645.141954879620038905,158332,21895,577142616.00,10422,6.58,116.95,35.20
23-January-2015,3640.00,3640.00,3577.55,3608.65,3607.897235263432446531,42174,4924,152159458.00,16301,38.65,62.45,-31.35
22-January-2015,3634.70,3643.90,3591.80,3597.70,3605.830949853244239055,32026,2750,115480342.00,15870,49.55,52.10,-37.00
21-January-2015,3606.50,3688.60,3603.25,3634.70,3650.393095314677817090,46635,5759,170236082.00,12946,27.76,85.35,28.20
20-January-2015,3610.00,3634.50,3586.00,3602.90,3604.332287855027008189,40173,3967,144796841.00,24455,60.87,48.50,-7.10
19-January-2015,3616.35,3640.00,3612.75,3626.35,3630.889554133097892064,36244,3102,131597961.00,19655,54.23,27.25,10.00
16-January-2015,3610.00,3625.00,3591.20,3613.90,3610.168313033470796969,93843,3927,338789025.00,58485,62.32,33.80,3.90
15-January-2015,3540.00,3638.00,3540.00,3623.60,3605.072270679574427297,73031,8185,263282033.00,30019,41.10,98.00,83.60
14-January-2015,3460.00,3530.00,3460.00,3516.60,3505.207523915722753682,51117,4597,179175693.00,24566,48.06,70.00,56.60
13-January-2015,3462.00,3514.40,3461.80,3470.15,3483.614341359058709560,49549,4425,172609607.00,27257,55.01,52.60,8.15
12-January-2015,3469.10,3483.10,3447.50,3463.75,3463.466801352033878550,25739,2558,89146172.00,13634,52.97,35.60,-5.35
9-January-2015,3490.00,3505.00,3431.00,3465.80,3468.247241564006427423,18670,3827,64752176.00,4392,23.52,74.00,-24.20
8-January-2015,3450.00,3507.00,3442.50,3474.15,3479.121553932627232057,26153,4586,90989466.00,5606,21.44,64.50,24.15
7-January-2015,3400.00,3460.00,3382.80,3438.00,3418.597974656977201773,38117,5761,130306699.00,3746,9.83,77.20,38.00
6-January-2015,3449.00,3449.00,3385.00,3395.55,3408.097177525718807702,37910,5213,129200964.00,8892,23.46,64.00,-53.45
5-January-2015,3367.50,3467.25,3367.50,3447.60,3440.848531040323105986,76755,7501,264102329.00,26716,34.81,99.75,80.10
2-January-2015,3365.00,3381.95,3352.15,3359.70,3364.728073874177770281,23716,2662,79797891.00,5656,23.85,29.80,-5.30
1-January-2015,3330.00,3360.00,3321.05,3341.50,3345.630568819248064531,43142,4951,144337194.00,19503,45.21,38.95,11.50
